,Price,Area,Installment value,Place value
12569,0.9817153247802808,0.9994791666666666,,0.7552003493611483
12570,0.9783816547125972,0.9989583333333332,,0.9626873216196232
12571,0.9420143448833216,0.9989583333333332,,0.7545455520639798
12572,0.977371451661784,0.9989583333333332,,0.5315250956034889
12573,0.9652490150520254,0.9989583333333332,,0.7545455520639798
12574,0.9617133043741792,0.9989583333333332,,0.7545455520639798
12575,0.9783816547125972,0.9994791666666666,,0.7545455520639798
12576,0.9910091928477625,0.9997395833333332,,0.7545455520639798
12577,0.9713102333569048,0.9997916666666666,,0.7545455520639798
12578,0.9283766036973432,0.9979166666666668,,0.7261416122269952
12579,0.7576522881099101,0.9958333333333332,,0.7545455520639798
12580,0.9566622891201132,0.9989583333333332,,0.7545455520639798
12581,0.932417415900596,0.9985416666666668,,0.7545455520639798
12582,0.8738256389534297,0.9979166666666668,,0.7545455520639798
12583,0.9884836852207296,0.9997395833333332,,0.7545455520639798
12584,0.8687746236993635,0.9995833333333332,,1.0
12585,0.818264471158703,0.9995833333333332,,1.0
12586,0.9243357914940904,0.9997916666666666,,1.0
12587,0.8788766542074957,0.9977083333333332,,0.7545455520639798
12588,0.8889786847156279,0.9979166666666668,,0.6948431181728139
12589,0.9809071623396304,0.9994791666666666,,0.7545455520639798
12590,0.9874734821699162,0.9994791666666666,,0.6948431181728139
12591,0.9854530760682896,0.9994791666666666,,0.7060763868378185
12592,0.9820183856955248,0.9994791666666666,,0.5203371621798456
12593,0.977371451661784,0.9989583333333332,,0.6948431181728139
12594,0.977371451661784,0.9989583333333332,,0.6948431181728139
12595,0.9753510455601576,0.9989583333333332,,0.6948431181728139
12596,0.9854530760682896,0.9994791666666666,,0.7060763868378185
12597,0.9394888372562886,0.9995833333333332,,0.7545455520639798
12598,0.9710071724416608,0.9989583333333332,,0.5183128466865856
12599,0.9718153348823114,0.9989583333333332,,0.7261416122269952
12600,0.9475704616627942,0.9995833333333332,,0.6431945030349063
12601,0.960703101323366,0.9989583333333332,,0.7545455520639798
12602,0.953126578442267,0.9989583333333332,,0.7545455520639798
12603,0.9500959692898272,0.9989583333333332,,0.7261416122269952
12604,0.9470653601373876,0.9997916666666666,,0.5290313146250625
12605,0.9344378220022224,0.9979166666666668,,0.7545455520639798
12606,0.8536215779371654,0.9995833333333332,,0.7545455520639798
12607,0.9869683806445096,0.9997395833333332,,0.7545455520639798
12608,0.994948984745934,0.9997395833333332,,0.7545455520639798
12609,0.9894938882715426,0.9997395833333332,,1.0
12610,0.9938882715425802,0.9997395833333332,,1.0
12611,0.8940296999696941,0.9979166666666668,,0.7545455520639798
12612,0.95716739064552,0.9989583333333332,,0.9808290404201611
12613,0.9934841903222548,0.9994791666666666,,0.7545455520639798
12614,0.9753510455601576,0.9989583333333332,,0.7884799047255423
12615,0.9927265380341448,0.9997395833333332,,0.7545455520639798
12616,0.98393777149207,0.9994791666666666,,0.7545455520639798
12617,0.9834326699666632,0.9994791666666666,,1.0
12618,0.8637236084452976,0.9978125,,1.0
12619,0.9753510455601576,0.9989583333333332,,1.0
12620,0.9349429235276292,0.9987499999999998,,1.0
12621,0.9682796242044652,0.9989583333333332,,1.0
12622,0.9778765531871908,0.9994791666666666,,0.7545455520639798
12623,0.958177593696333,0.9989583333333332,,1.0
12624,0.9910091928477625,0.9997395833333332,,0.7545455520639798
12625,0.9763612486109708,0.9989583333333332,,0.7545455520639798
12626,0.9793918577634104,0.9989583333333332,,0.7545455520639798
12627,0.9142337609859584,0.9979166666666668,,0.7545455520639798
12628,0.9763612486109708,0.9989583333333332,,0.7545455520639798
12629,0.9733306394585312,0.99953125,,0.7545455520639798
12630,0.9485806647136076,0.9989583333333332,,0.6431945030349063
12631,0.9791898171532478,0.9989583333333332,,0.6431945030349063
12632,0.8687746236993635,0.9958333333333332,,0.7261416122269952
12633,0.972320436407718,0.9989583333333332,,0.7261416122269952
12634,0.901606222850793,0.9995833333333332,,0.7261416122269952
12635,0.9930295989493888,0.9997395833333332,,0.7261416122269952
12636,0.9938882715425802,0.9997395833333332,,1.0
12637,0.9778765531871908,0.9989583333333332,,1.0
12638,0.9733306394585312,0.9989583333333332,,0.7545455520639798
12639,0.9713102333569048,0.9989583333333332,,0.7545455520639798
12640,0.974845944034751,0.9989583333333332,,0.7545455520639798
12641,0.9657541165774322,0.9989583333333332,,0.7545455520639798
12642,0.9914132740680878,0.9997395833333332,,0.7545455520639798
12643,0.9566622891201132,0.9989583333333332,,1.0
12644,0.9556520860693,0.9989583333333332,,0.8784545921382729
12645,0.963228608950399,0.9989583333333332,,0.9626873216196232
12646,0.98393777149207,0.9994791666666666,,0.7545455520639798
12647,0.973835740983938,0.9994791666666666,,0.7545455520639798
12648,0.977371451661784,0.9994791666666666,,0.7545455520639798
12649,0.9793918577634104,0.9994791666666666,,0.7545455520639798
12650,0.9814122638650368,0.9994791666666666,,0.7545455520639798
12651,0.9733306394585312,0.9989583333333332,,0.7261416122269952
12652,0.9648449338317,0.9989583333333332,,0.7261416122269952
12653,0.986463279119103,0.9994791666666666,,0.7261416122269952
12654,0.973835740983938,0.9989583333333332,,0.7261416122269952
12655,0.9854530760682896,0.9997395833333332,,0.7261416122269952
12656,0.9596928982725528,0.9989583333333332,,0.7261416122269952
12657,0.9829275684412568,0.9994791666666666,,0.7261416122269952
12658,0.9420143448833216,0.9997916666666666,,0.7261416122269952
12659,0.9890898070512172,0.9997395833333332,,0.7261416122269952
12660,0.977977573492272,0.9989583333333332,,0.7545455520639798
12661,0.974845944034751,0.9989583333333332,,0.7545455520639798
12662,0.9758561470855645,0.9989583333333332,,0.7545455520639798
12663,0.9642388120012124,0.9989583333333332,,1.0
12664,0.967269421153652,0.9989583333333332,,1.0
12665,0.9708051318314982,0.9994791666666666,,0.7545455520639798
12666,0.972320436407718,0.9997916666666666,,1.0
12667,0.969794928780685,0.9989583333333332,,1.0
12668,0.9612082028487726,0.9997916666666666,,0.7545455520639798
12669,0.9546418830184868,0.9989583333333332,,0.7545455520639798
12670,0.98393777149207,0.9994791666666666,,0.7545455520639798
12671,0.9844428730174766,0.9994791666666666,,0.7545455520639798
12672,0.9753510455601576,0.9989583333333332,,0.5315250956034889
12673,0.9869683806445096,0.9994791666666666,,0.7545455520639798
12674,0.8839276694615619,0.9995833333333332,,0.7545455520639798
12675,0.8839276694615619,0.9995833333333332,,0.7545455520639798
12676,0.9622184058995858,0.9997916666666666,,0.7545455520639798
12677,0.9167592686129912,0.9997916666666666,,0.7545455520639798
12678,0.9899989897969492,0.9997395833333332,,0.7545455520639798
12679,0.9778765531871908,0.9994791666666666,,0.7545455520639798
12680,0.9844428730174766,0.9995833333333332,,0.7261416122269952
12681,0.9728255379331244,0.9989583333333332,,0.7261416122269952
12682,0.9793918577634104,0.9989583333333332,,0.7066408844406372
12683,0.9506010708152338,0.9989583333333332,,0.7060763868378185
12684,0.9903020507121932,0.9997395833333332,,0.8784545921382729
12685,0.981109202949793,0.9994791666666666,,0.8784545921382729
12686,0.9657541165774322,0.9989583333333332,,1.0
12687,0.9546418830184868,0.9988541666666666,,0.6431945030349063
12688,0.9879785836953228,0.9996354166666666,,0.9626873216196232
12689,0.963228608950399,0.9989583333333332,,0.7066408844406372
12690,0.9319123143751894,0.9979166666666668,,0.7066408844406372
12691,0.9844428730174766,0.9994791666666666,,0.8784545921382729
12692,0.9733306394585312,0.9989583333333332,,0.7545455520639798
12693,0.9733306394585312,0.9989583333333332,,0.7545455520639798
12694,0.9920699060511164,0.9997395833333332,,0.7545455520639798
12695,0.9622184058995858,0.9989583333333332,,0.7066408844406372
12696,0.9394888372562886,0.9989583333333332,,1.0
12697,0.9652490150520254,0.9989583333333332,,0.9626873216196232
12698,0.9561571875947066,0.9989583333333332,,0.7545455520639798
12699,0.9495908677644208,0.9989583333333332,,0.7545455520639798
12700,0.9470653601373876,0.9989583333333332,,0.7545455520639798
12701,0.9420143448833216,0.9989583333333332,,0.7545455520639798
12702,0.7980604101424387,0.9996354166666666,,0.7545455520639798
12703,0.9860591989089806,0.9997395833333332,,0.7545455520639798
12704,0.7879583796343066,0.9991666666666666,,0.7545455520639798
12705,0.969794928780685,0.9989583333333332,,0.35695904017455693
12706,0.9501969895949086,0.9989583333333332,,0.7545455520639798
12707,0.9647439135266188,0.9989583333333332,,0.7066408844406372
12708,0.9798969592888171,0.9989583333333332,,0.5290313146250625
12709,0.9888877664410548,0.9989583333333332,,0.7545455520639798
12710,0.9566622891201132,0.9989583333333332,,0.7545455520639798
12711,0.969794928780685,0.9997916666666666,,0.5290313146250625
12712,0.9445398525103544,0.9989583333333332,,0.7545455520639798
12713,0.9450449540357612,0.9997916666666666,,0.7545455520639798
12714,0.9677745226790586,0.9989583333333332,,0.6948431181728139
12715,0.8889786847156279,0.9979166666666668,,0.7545455520639798
12716,0.960703101323366,0.9989583333333332,,0.7066408844406372
12717,0.9659561571875948,0.9989583333333332,,0.9626873216196232
12718,0.9692898272552782,0.9989583333333332,,0.9626873216196232
12719,0.95716739064552,0.9997916666666666,,1.0
12720,0.9117082533589252,0.9995833333333332,,1.0
12721,0.9877765430851602,0.9997395833333332,,0.7545455520639798
12722,0.7172441660773816,0.9916666666666666,,1.0
12723,0.7576522881099101,0.9995833333333332,,1.0
12724,0.9445398525103544,0.9997916666666666,,0.7545455520639798
12725,0.9394888372562886,0.9997916666666666,,0.7545455520639798
12726,0.9394888372562886,0.9997916666666666,,0.7545455520639798
12727,0.9809071623396304,0.9994791666666666,,0.7545455520639798
12728,0.98242246691585,0.9994791666666666,,0.7545455520639798
12729,0.9733306394585312,0.9989583333333332,,0.7545455520639798
12730,0.9546418830184868,0.9997916666666666,,0.7545455520639798
12731,0.9763612486109708,0.9989583333333332,,0.7545455520639798
12732,0.9435296494595414,0.9989583333333332,,0.7066408844406372
12733,0.9788867562380038,0.9994791666666666,,0.7066408844406372
12734,0.973835740983938,0.99953125,,0.7545455520639798
12735,0.972320436407718,0.9989583333333332,,0.5315250956034889
12736,0.3434690372764926,0.9916666666666666,,0.6948431181728139
12737,0.9800989998989798,0.9997916666666666,,0.7545455520639798
12738,0.8940296999696941,0.9995833333333332,,0.5315250956034889
12739,0.9887867461359734,0.9997395833333332,,0.7545455520639798
12740,0.9887867461359734,0.9997395833333332,,0.7545455520639798
12741,0.9470653601373876,0.9989583333333332,,0.7545455520639798
12742,0.9384786342054752,0.9979166666666668,,0.7545455520639798
12743,0.967269421153652,0.9989583333333332,,0.7545455520639798
12744,0.966966361248611,0.9989583333333332,,0.6948431181728139
12745,0.9768663501363776,0.9989583333333332,,1.0
12746,0.9763612486109708,0.9989583333333332,,0.7545455520639798
12747,0.9922214365087384,0.9997395833333332,,1.0
12748,0.9922214365087384,0.9997395833333332,,0.7545455520639798
12749,0.9647439135266188,0.9989583333333332,,0.7545455520639798
12750,0.972320436407718,0.9994791666666666,,0.9198070508299805
12751,0.9703000303060916,0.9989583333333332,,0.7545455520639798
12752,0.9521163753914538,0.9997916666666666,,0.7545455520639798
12753,0.973835740983938,0.9989583333333332,,0.7545455520639798
12754,0.9763612486109708,0.9989583333333332,,0.7545455520639798
12755,0.9622184058995858,0.9997916666666666,,0.7545455520639798
12756,0.9647439135266188,0.9997916666666666,,0.7545455520639798
12757,0.9869683806445096,0.9994791666666666,,0.6948431181728139
12758,0.9778765531871908,0.9989583333333332,,0.6948431181728139
12759,0.9788867562380038,0.9989583333333332,,0.7545455520639798
12760,0.9778765531871908,0.9989583333333332,,0.7545455520639798
12761,0.9925244974239824,0.9997395833333332,,0.7545455520639798
12762,0.9896959288817052,0.9997395833333332,,0.9198070508299805
12763,0.9642388120012124,0.9989583333333332,,0.7066408844406372
12764,0.9682796242044652,0.9989583333333332,,0.7545455520639798
12765,0.9647439135266188,0.9989583333333332,,0.7545455520639798
12766,0.9627235074249924,0.9989583333333332,,0.7545455520639798
12767,0.9713102333569048,0.9989583333333332,,0.7545455520639798
12768,0.958177593696333,0.9989583333333332,,0.7261416122269952
12769,0.9627235074249924,0.9989583333333332,,0.35695904017455693
12770,0.963228608950399,0.9989583333333332,,1.0
12771,0.9601979997979594,0.9989583333333332,,0.8784545921382729
12772,0.974845944034751,0.9989583333333332,,0.9198070508299805
12773,0.9516112738660472,0.9989583333333332,,0.9198070508299805
12774,0.9882816446105668,0.9989583333333332,,0.7545455520639798
12775,0.9800989998989798,0.9997916666666666,,0.7545455520639798
12776,0.9475704616627942,0.9989583333333332,,1.0
12777,0.977674512577028,0.9989583333333332,,0.6948431181728139
12778,0.9783816547125972,0.9994791666666666,,0.7545455520639798
12779,0.7374482270936459,0.9958333333333332,,0.6948431181728139
12780,0.8940296999696941,0.9995833333333332,,0.6948431181728139
12781,0.7980604101424387,0.9968749999999998,,0.6948431181728139
12782,0.8869582786140014,0.9979166666666668,,1.0
12783,0.9862612385089404,0.9995833333333332,,1.0
12784,0.9662592181028388,0.9989583333333332,,1.0
12785,0.9814122638650368,0.9994791666666666,,0.7545455520639798
12786,0.8738256389534297,0.9979166666666668,,0.6948431181728139
12787,0.9556520860693,0.9989583333333332,,1.0
12788,0.9794928780684918,0.9997916666666666,,0.7545455520639798
12789,0.9475704616627942,0.9989583333333332,,0.7545455520639798
12790,0.974845944034751,0.9994791666666666,,0.35695904017455693
12791,0.991514294373169,0.9997395833333332,,0.8784545921382729
12792,0.9912112334579252,0.9997395833333332,,0.7545455520639798
12793,0.9750479846449136,0.9989583333333332,,0.7884799047255423
12794,0.9596928982725528,0.9989583333333332,,0.7545455520639798
12795,0.9798969592888171,0.9989583333333332,,0.9626873216196232
12796,0.818264471158703,0.9967708333333332,,0.5183128466865856
12797,0.9908071522376,0.9997395833333332,,1.0
12798,0.9758561470855645,0.9989583333333332,,0.7066408844406372
12799,0.95413678149308,0.9989583333333332,,1.0
12800,0.6263258915041924,0.9991666666666666,,1.0
12801,0.967269421153652,0.9989583333333332,,1.0
12802,0.8864531770885948,0.9979166666666668,,0.9808290404201611
12803,0.9884836852207296,0.9997395833333332,,0.9626873216196232
12804,0.9682796242044652,0.9989583333333332,,1.0
12805,0.9435296494595414,0.9989583333333332,,0.7261416122269952
12806,0.963228608950399,0.9989583333333332,,1.0
12807,0.967269421153652,0.9989583333333332,,1.0
12808,0.967269421153652,0.9989583333333332,,1.0
12809,0.9834326699666632,0.9994791666666666,,0.7545455520639798
12810,0.9819173653904436,0.9994791666666666,,0.7545455520639798
12811,0.972320436407718,0.9989583333333332,,0.7545455520639798
12812,0.9546418830184868,0.9997916666666666,,1.0
12813,0.9891908273562988,0.9997395833333332,,0.6948431181728139
12814,0.977371451661784,0.9989583333333332,,0.6948431181728139
12815,0.9728255379331244,0.9989583333333332,,0.6948431181728139
12816,0.9859581775936964,0.9994791666666666,,0.7545455520639798
12817,0.9869683806445096,0.9995833333333332,,0.7545455520639798
12818,0.9657541165774322,0.9989583333333332,,0.9808290404201611
12819,0.9485806647136076,0.9989583333333332,,0.7545455520639798
12820,0.9142337609859584,0.9979166666666668,,0.7545455520639798
12821,0.9410041418325084,0.9997916666666666,,0.7545455520639798
12822,0.9601979997979594,0.9989583333333332,,0.2631780857334267
12823,0.9470653601373876,0.9989583333333332,,0.7552003493611483
12824,0.98929184766138,0.9997395833333332,,1.0
12825,0.9869683806445096,0.9994791666666666,,0.6948431181728139
12826,0.8738256389534297,0.9979166666666668,,1.0
12827,0.977371451661784,0.9989583333333332,,0.35695904017455693
12828,0.993736741084958,0.9997395833333332,,0.7545455520639798
12829,0.9807051217294678,0.9989583333333332,,0.7545455520639798
12830,0.98242246691585,0.9989583333333332,,0.7261416122269952
12831,0.994039802000202,0.9997395833333332,,0.7060763868378185
12832,0.973835740983938,0.9989583333333332,,0.7545455520639798
12833,0.9899989897969492,0.9997395833333332,,0.7060763868378185
